schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_laplace_b0.5,20260527,-5.189873417721518,0.05765979737043381,0.023125890642404556,0.03363201767206192,0.56298828125
dmsr_laplace_b0.5,20260527,-4.936708860759493,0.05856410786509514,0.02962394803762436,0.03044603392481804,0.552734375
dmsr_laplace_b0.5,20260527,-4.6835443037974684,0.062412310391664505,0.03739634156227112,0.023746710270643234,0.573974609375
dmsr_laplace_b0.5,20260527,-4.430379746835443,0.07485000789165497,0.04819071292877197,0.024934135377407074,0.531005859375
dmsr_laplace_b0.5,20260527,-4.177215189873417,0.07217596471309662,0.06142812222242355,0.012138834223151207,0.50927734375
dmsr_laplace_b0.5,20260527,-3.924050632911392,0.08552311360836029,0.07950598001480103,0.007246116176247597,0.491943359375
dmsr_laplace_b0.5,20260527,-3.670886075949367,0.10495699197053909,0.09908075630664825,0.0058766501024365425,0.44140625
dmsr_laplace_b0.5,20260527,-3.4177215189873413,0.1262831687927246,0.12135172635316849,0.0046884603798389435,0.35888671875
dmsr_laplace_b0.5,20260527,-3.1645569620253156,0.16189591586589813,0.15242385864257812,0.008475237525999546,0.374267578125
dmsr_laplace_b0.5,20260527,-2.9113924050632907,0.1999322474002838,0.18548332154750824,0.012890776619315147,0.34716796875
dmsr_laplace_b0.5,20260527,-2.6582278481012658,0.23692399263381958,0.23117604851722717,0.005522109568119049,0.297119140625
dmsr_laplace_b0.5,20260527,-2.40506329113924,0.27746275067329407,0.2735181450843811,0.0037198388017714024,0.286376953125
dmsr_laplace_b0.5,20260527,-2.1518987341772142,0.3352712392807007,0.33222490549087524,0.003447173163294792,0.257080078125
dmsr_laplace_b0.5,20260527,-1.8987341772151893,0.3779650032520294,0.376825749874115,0.0013031538110226393,0.226806640625
dmsr_laplace_b0.5,20260527,-1.6455696202531644,0.4215707778930664,0.4200986325740814,0.000972911948338151,0.198486328125
dmsr_laplace_b0.5,20260527,-1.3924050632911396,0.47787296772003174,0.4766669273376465,0.0016432174015790224,0.170166015625
dmsr_laplace_b0.5,20260527,-1.139240506329113,0.4955991506576538,0.49418339133262634,0.0018827994354069233,0.136474609375
dmsr_laplace_b0.5,20260527,-0.886075949367088,0.5064765810966492,0.5060818195343018,0.0004666681634262204,0.1064453125
dmsr_laplace_b0.5,20260527,-0.6329113924050631,0.5273861885070801,0.5259513258934021,0.001296070753596723,0.0830078125
dmsr_laplace_b0.5,20260527,-0.37974683544303645,0.4961174726486206,0.49485719203948975,0.0004348352085798979,0.059814453125
dmsr_laplace_b0.5,20260527,-0.12658227848101156,0.49071621894836426,0.48863881826400757,0.0026296216528862715,0.045654296875
dmsr_laplace_b0.5,20260527,0.12658227848101333,0.5005391240119934,0.49867236614227295,0.0023409249261021614,0.033935546875
dmsr_laplace_b0.5,20260527,0.3797468354430382,0.46419212222099304,0.46377086639404297,0.0016175038181245327,0.02001953125
dmsr_laplace_b0.5,20260527,0.6329113924050631,0.44654417037963867,0.43979424238204956,0.004823410417884588,0.01025390625
dmsr_laplace_b0.5,20260527,0.8860759493670898,0.4829368591308594,0.4779112935066223,0.0038798972964286804,0.008056640625
dmsr_laplace_b0.5,20260527,1.1392405063291147,0.5148642659187317,0.5103554725646973,0.004798823967576027,0.004150390625
dmsr_laplace_b0.5,20260527,1.3924050632911396,0.5465959310531616,0.5383483171463013,0.009717505425214767,0.00244140625
dmsr_laplace_b0.5,20260527,1.6455696202531662,0.5790146589279175,0.5753955841064453,0.0039049177430570126,0.0009765625
dmsr_laplace_b0.5,20260527,1.898734177215191,0.6129202842712402,0.6137730479240417,0.003778187558054924,0.001220703125
dmsr_laplace_b0.5,20260527,2.151898734177216,0.7290435433387756,0.7270227670669556,0.008510231971740723,0.00048828125
dmsr_laplace_b0.5,20260527,2.405063291139241,0.7365073561668396,0.7322657704353333,0.005040994379669428,0.000244140625
dmsr_laplace_b0.5,20260527,2.6582278481012658,0.7935674786567688,0.7872209548950195,0.006676466204226017,0.000244140625
dmsr_laplace_b0.5,20260527,2.9113924050632924,0.8385643362998962,0.8150889873504639,0.016668196767568588,0.0
dmsr_laplace_b0.5,20260527,3.1645569620253173,0.8555996417999268,0.849114179611206,0.009686470963060856,0.0
dmsr_laplace_b0.5,20260527,3.417721518987342,0.9123102426528931,0.9082827568054199,0.008143123239278793,0.0
dmsr_laplace_b0.5,20260527,3.670886075949369,0.9356246590614319,0.9247596859931946,0.013822740875184536,0.0
dmsr_laplace_b0.5,20260527,3.9240506329113938,0.9725486636161804,0.9567885398864746,0.011218244209885597,0.0
dmsr_laplace_b0.5,20260527,4.177215189873419,0.9589201807975769,0.9459047317504883,0.011847000569105148,0.0
dmsr_laplace_b0.5,20260527,4.4303797468354436,0.9490199685096741,0.9264873266220093,0.019610535353422165,0.0
dmsr_laplace_b0.5,20260527,4.6835443037974684,0.9522400498390198,0.9330856800079346,0.01908988319337368,0.0
dmsr_laplace_b0.5,20260527,4.936708860759495,0.9870272278785706,0.9688119292259216,0.021046113222837448,0.0
dmsr_laplace_b0.5,20260527,5.18987341772152,1.0050724744796753,0.9844001531600952,0.027938641607761383,0.0
dmsr_laplace_b0.5,20260527,5.443037974683545,0.9936907291412354,0.9573501944541931,0.034093864262104034,0.0
dmsr_laplace_b0.5,20260527,5.6962025316455716,1.0127716064453125,0.9630899429321289,0.03757288306951523,0.000244140625
dmsr_laplace_b0.5,20260527,5.949367088607596,1.0256800651550293,0.9835414886474609,0.04659164696931839,0.0
dmsr_laplace_b0.5,20260527,6.202531645569621,1.0293136835098267,0.9861621856689453,0.05067559704184532,0.000244140625
dmsr_laplace_b0.5,20260527,6.455696202531648,1.0005131959915161,0.9613754153251648,0.05022623762488365,0.0
dmsr_laplace_b0.5,20260527,6.708860759493671,1.0378758907318115,0.9746387004852295,0.062488872557878494,0.0
dmsr_laplace_b0.5,20260527,6.962025316455698,1.071437120437622,1.0054309368133545,0.06763380765914917,0.0
dmsr_laplace_b0.5,20260527,7.215189873417721,1.0835996866226196,1.0212796926498413,0.05992326885461807,0.0
dmsr_laplace_b0.5,20260527,7.4683544303797476,1.0763591527938843,1.005712628364563,0.07122622430324554,0.0
dmsr_laplace_b0.5,20260527,7.721518987341774,1.1149059534072876,1.0268280506134033,0.07406490296125412,0.0
dmsr_laplace_b0.5,20260527,7.974683544303797,1.0546308755874634,0.9945529103279114,0.062194954603910446,0.0
dmsr_laplace_b0.5,20260527,8.227848101265824,1.0703893899917603,0.9915512800216675,0.06719285994768143,0.0
dmsr_laplace_b0.5,20260527,8.48101265822785,1.0647011995315552,0.9965970516204834,0.07639975845813751,0.0
dmsr_laplace_b0.5,20260527,8.734177215189874,1.1152892112731934,1.0260118246078491,0.07091091573238373,0.0
dmsr_laplace_b0.5,20260527,8.9873417721519,1.091857671737671,1.0117602348327637,0.09112080931663513,0.0
dmsr_laplace_b0.5,20260527,9.240506329113927,1.1390341520309448,1.0308036804199219,0.1131042093038559,0.0
dmsr_laplace_b0.5,20260527,9.49367088607595,1.106053113937378,1.0131829977035522,0.10108882188796997,0.0
dmsr_laplace_b0.5,20260527,9.746835443037977,1.1474674940109253,0.9984036087989807,0.1162940114736557,0.0
dmsr_laplace_b0.5,20260527,10.0,1.179485559463501,1.0755953788757324,0.12365399301052094,0.0
cosine_vp,20260528,-10.0,0.0063404846005141735,0.00019369469373486936,0.006121327169239521,0.509521484375
cosine_vp,20260528,-9.746835443037975,0.004312606994062662,0.000249389442615211,0.004091755021363497,0.4990234375
cosine_vp,20260528,-9.49367088607595,0.003945634700357914,0.00032106772414408624,0.003645909484475851,0.4970703125
cosine_vp,20260528,-9.240506329113924,0.005192432552576065,0.00041342389886267483,0.004806929267942905,0.49560546875
cosine_vp,20260528,-8.987341772151899,0.0017482494004070759,0.0005276252049952745,0.0011808450799435377,0.506591796875
cosine_vp,20260528,-8.734177215189874,0.001243096892721951,0.0006854641251266003,0.0005489090108312666,0.507080078125
cosine_vp,20260528,-8.481012658227847,0.003064952092245221,0.0008737979806028306,0.002185376361012459,0.498046875
cosine_vp,20260528,-8.227848101265822,0.0032307798974215984,0.0011334156151860952,0.0020847725681960583,0.499267578125
cosine_vp,20260528,-7.974683544303797,0.0038759796880185604,0.001470401301048696,0.002452500630170107,0.4921875
cosine_vp,20260528,-7.7215189873417724,0.006722856312990189,0.0018726736307144165,0.004844920709729195,0.497802734375
cosine_vp,20260528,-7.468354430379747,0.004861989989876747,0.0024086949415504932,0.0023052305914461613,0.5146484375
cosine_vp,20260528,-7.215189873417721,0.004037746228277683,0.0031096849124878645,0.0008371919393539429,0.51513671875
cosine_vp,20260528,-6.962025316455696,0.007687519304454327,0.004010980017483234,0.003445223206654191,0.52294921875
cosine_vp,20260528,-6.708860759493671,0.009146873839199543,0.005066464655101299,0.003894067369401455,0.5107421875
cosine_vp,20260528,-6.455696202531645,0.008855407126247883,0.006681337021291256,0.002223628107458353,0.504150390625
cosine_vp,20260528,-6.20253164556962,0.013088488020002842,0.008520149625837803,0.0043245661072432995,0.510009765625
cosine_vp,20260528,-5.949367088607595,0.014376469887793064,0.011049432680010796,0.0031683051493018866,0.505126953125
cosine_vp,20260528,-5.69620253164557,0.014405968599021435,0.014093182981014252,0.0004588432493619621,0.487548828125
cosine_vp,20260528,-5.443037974683544,0.01884268783032894,0.018005507066845894,0.0008108020410872996,0.510498046875
cosine_vp,20260528,-5.189873417721518,0.024887163192033768,0.023313291370868683,0.001776700490154326,0.494384765625
cosine_vp,20260528,-4.936708860759493,0.030192941427230835,0.029342781752347946,0.0012909211218357086,0.465087890625
cosine_vp,20260528,-4.6835443037974684,0.04058659076690674,0.03766511008143425,0.0027687735855579376,0.490966796875
cosine_vp,20260528,-4.430379746835443,0.0502779483795166,0.04781651869416237,0.0028675049543380737,0.46484375
cosine_vp,20260528,-4.177215189873417,0.062177058309316635,0.06175580620765686,0.0004134743649046868,0.423828125
cosine_vp,20260528,-3.924050632911392,0.07756133377552032,0.07647604495286942,0.0009610000997781754,0.390869140625
cosine_vp,20260528,-3.670886075949367,0.099944569170475,0.09673457592725754,0.0029132661875337362,0.393798828125
cosine_vp,20260528,-3.4177215189873413,0.12225940823554993,0.12064341455698013,0.0016724696615710855,0.353759765625
cosine_vp,20260528,-3.1645569620253156,0.15567439794540405,0.15414871275424957,0.00265355221927166,0.35107421875
cosine_vp,20260528,-2.9113924050632907,0.19506098330020905,0.19149324297904968,0.003946985118091106,0.343017578125
cosine_vp,20260528,-2.6582278481012658,0.23095417022705078,0.2301620990037918,0.0007640479598194361,0.298583984375
cosine_vp,20260528,-2.40506329113924,0.27520084381103516,0.2743750810623169,0.0006462428136728704,0.277587890625
cosine_vp,20260528,-2.1518987341772142,0.32842981815338135,0.3271423876285553,0.0019714348018169403,0.246826171875
cosine_vp,20260528,-1.8987341772151893,0.38211944699287415,0.38200074434280396,0.0018370273755863309,0.219482421875
cosine_vp,20260528,-1.6455696202531644,0.43305477499961853,0.4306707978248596,0.0026570360641926527,0.189453125
cosine_vp,20260528,-1.3924050632911396,0.4939551055431366,0.491314172744751,0.0034724685829132795,0.17578125
cosine_vp,20260528,-1.139240506329113,0.5297578573226929,0.5270053148269653,0.0023444374091923237,0.147705078125
cosine_vp,20260528,-0.886075949367088,0.5133005976676941,0.5127308368682861,0.002258492633700371,0.111328125
cosine_vp,20260528,-0.6329113924050631,0.5419443249702454,0.5409029722213745,0.0023805242963135242,0.084228515625
cosine_vp,20260528,-0.37974683544303645,0.5409913063049316,0.5393862724304199,0.0042589097283780575,0.0654296875
cosine_vp,20260528,-0.12658227848101156,0.4829285740852356,0.47828349471092224,0.005304744467139244,0.0439453125
cosine_vp,20260528,0.12658227848101333,0.4561711847782135,0.4540258049964905,0.00541252177208662,0.0283203125
cosine_vp,20260528,0.3797468354430382,0.46609658002853394,0.46083587408065796,0.0054463548585772514,0.02099609375
cosine_vp,20260528,0.6329113924050631,0.4433366060256958,0.43564218282699585,0.006012246944010258,0.012451171875
cosine_vp,20260528,0.8860759493670898,0.459769606590271,0.4527871310710907,0.0061400518752634525,0.00634765625
cosine_vp,20260528,1.1392405063291147,0.48898226022720337,0.4814244508743286,0.0065291207283735275,0.003662109375
cosine_vp,20260528,1.3924050632911396,0.5279419422149658,0.5178467631340027,0.008053449913859367,0.001708984375
cosine_vp,20260528,1.6455696202531662,0.5672518610954285,0.5627756118774414,0.006902969442307949,0.002197265625
cosine_vp,20260528,1.898734177215191,0.6568326950073242,0.6532723903656006,0.004413464572280645,0.0009765625
cosine_vp,20260528,2.151898734177216,0.6935226321220398,0.6873839497566223,0.006312942132353783,0.0009765625
cosine_vp,20260528,2.405063291139241,0.7309550642967224,0.7266092300415039,0.0053764586336910725,0.000732421875
cosine_vp,20260528,2.6582278481012658,0.7986814379692078,0.7914940118789673,0.003627465106546879,0.0
cosine_vp,20260528,2.9113924050632924,0.8106037974357605,0.8082647323608398,0.0036208301316946745,0.000244140625
cosine_vp,20260528,3.1645569620253173,0.8935032486915588,0.8908130526542664,0.0018728584982454777,0.000244140625
cosine_vp,20260528,3.417721518987342,0.8902028203010559,0.8889126181602478,0.001288551720790565,0.0
cosine_vp,20260528,3.670886075949369,0.9033339023590088,0.9001616835594177,0.003560414770618081,0.0
cosine_vp,20260528,3.9240506329113938,0.913945734500885,0.909922182559967,0.003263968974351883,0.0
cosine_vp,20260528,4.177215189873419,0.9390456080436707,0.9351876378059387,0.0019274724181741476,0.0
cosine_vp,20260528,4.4303797468354436,0.9344384670257568,0.9346379637718201,0.002552053425461054,0.000244140625
cosine_vp,20260528,4.6835443037974684,0.9736893177032471,0.9719935655593872,0.0019845531787723303,0.000244140625
cosine_vp,20260528,4.936708860759495,0.9794707298278809,0.9773786664009094,0.0011367644183337688,0.0
cosine_vp,20260528,5.18987341772152,0.9403616189956665,0.9402853846549988,0.0010710732312873006,0.000244140625
cosine_vp,20260528,5.443037974683545,0.9719357490539551,0.9735579490661621,0.0008908691816031933,0.0
cosine_vp,20260528,5.6962025316455716,0.9866361618041992,0.9854609966278076,0.0007669200422242284,0.0
cosine_vp,20260528,5.949367088607596,0.9944153428077698,0.9939248561859131,0.0007977494387887418,0.0
cosine_vp,20260528,6.202531645569621,0.987558126449585,0.9865319728851318,0.0007465958478860557,0.0
cosine_vp,20260528,6.455696202531648,0.9540915489196777,0.954330325126648,0.0006624796078540385,0.0
cosine_vp,20260528,6.708860759493671,1.0033092498779297,1.0027544498443604,0.0004581600660458207,0.0
cosine_vp,20260528,6.962025316455698,1.0220896005630493,1.0211154222488403,0.0007171224569901824,0.0
cosine_vp,20260528,7.215189873417721,1.032610297203064,1.0308496952056885,0.0014105181908234954,0.0
cosine_vp,20260528,7.4683544303797476,0.993476927280426,0.9933070540428162,0.002007061382755637,0.0
cosine_vp,20260528,7.721518987341774,0.9643204808235168,0.960861086845398,0.0024644266813993454,0.0
cosine_vp,20260528,7.974683544303797,0.9628242254257202,0.9595075845718384,0.002745415549725294,0.0
cosine_vp,20260528,8.227848101265824,0.9486879110336304,0.9493461847305298,0.002704937942326069,0.0
cosine_vp,20260528,8.48101265822785,1.00542151927948,1.0039808750152588,0.002718390664085746,0.0
cosine_vp,20260528,8.734177215189874,0.9802232980728149,0.9749191999435425,0.003141760593280196,0.0
cosine_vp,20260528,8.9873417721519,0.9959986805915833,0.9964951872825623,0.0033947762567549944,0.0
cosine_vp,20260528,9.240506329113927,1.002248764038086,0.9980691075325012,0.0033483305014669895,0.000244140625
cosine_vp,20260528,9.49367088607595,0.9816562533378601,0.9796854853630066,0.0035186843015253544,0.0
cosine_vp,20260528,9.746835443037977,1.0295827388763428,1.0256215333938599,0.003563018050044775,0.0
cosine_vp,20260528,10.0,1.017988681793213,1.0119718313217163,0.0038388557732105255,0.0
uniform_lambda,20260528,-10.0,0.0023998781107366085,0.00019369469373486936,0.002209552563726902,0.51171875
uniform_lambda,20260528,-9.746835443037975,0.003090605605393648,0.000249389442615211,0.002878771396353841,0.49560546875
uniform_lambda,20260528,-9.49367088607595,0.002444824669510126,0.00032106772414408624,0.002121842233464122,0.511962890625
uniform_lambda,20260528,-9.240506329113924,0.0024116532877087593,0.00041342389886267483,0.002006843453273177,0.503173828125
uniform_lambda,20260528,-8.987341772151899,0.0036573167890310287,0.0005276252049952745,0.0031109051778912544,0.50390625
uniform_lambda,20260528,-8.734177215189874,0.002327380469068885,0.0006854641251266003,0.001645506708882749,0.505126953125
uniform_lambda,20260528,-8.481012658227847,0.002386402804404497,0.0008737979806028306,0.001511281356215477,0.505126953125
uniform_lambda,20260528,-8.227848101265822,0.005480952560901642,0.0011334156151860952,0.004362202249467373,0.500244140625
uniform_lambda,20260528,-7.974683544303797,0.003314811270684004,0.001470401301048696,0.0017835848266258836,0.524169921875
uniform_lambda,20260528,-7.7215189873417724,0.00393395172432065,0.0018726736307144165,0.001966545358300209,0.52197265625
uniform_lambda,20260528,-7.468354430379747,0.004394679330289364,0.0024086949415504932,0.0020817876793444157,0.511962890625
uniform_lambda,20260528,-7.215189873417721,0.004614766221493483,0.0031096849124878645,0.0015168078243732452,0.52001953125
uniform_lambda,20260528,-6.962025316455696,0.00575913256034255,0.004010980017483234,0.0017380255740135908,0.511474609375
uniform_lambda,20260528,-6.708860759493671,0.008051958866417408,0.005066464655101299,0.003038625232875347,0.5185546875
uniform_lambda,20260528,-6.455696202531645,0.009149240329861641,0.006681337021291256,0.002510172314941883,0.530029296875
uniform_lambda,20260528,-6.20253164556962,0.011551621370017529,0.008520149625837803,0.00287781935185194,0.540283203125
uniform_lambda,20260528,-5.949367088607595,0.013353821821510792,0.011049432680010796,0.0023253520485013723,0.524658203125
