schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_laplace_b0.5,20260527,-0.12658227848101156,0.5833573937416077,0.581919252872467,0.0015081757446750998,0.23291015625
dmsr_laplace_b0.5,20260527,0.12658227848101333,0.6586869955062866,0.6579277515411377,0.000896146462764591,0.206298828125
dmsr_laplace_b0.5,20260527,0.3797468354430382,0.6729474663734436,0.6723188757896423,0.0006295284256339073,0.188720703125
dmsr_laplace_b0.5,20260527,0.6329113924050631,0.7610413432121277,0.7612709999084473,0.000276654347544536,0.18212890625
dmsr_laplace_b0.5,20260527,0.8860759493670898,0.8175903558731079,0.8167791962623596,0.00037970341509208083,0.16943359375
dmsr_laplace_b0.5,20260527,1.1392405063291147,0.8662358522415161,0.8655403256416321,0.0017589973285794258,0.1630859375
dmsr_laplace_b0.5,20260527,1.3924050632911396,0.8604388236999512,0.8588778972625732,0.002172942040488124,0.1376953125
dmsr_laplace_b0.5,20260527,1.6455696202531662,0.8618472814559937,0.8585044145584106,0.0025769320782274008,0.132568359375
dmsr_laplace_b0.5,20260527,1.898734177215191,0.8460208177566528,0.8408990502357483,0.004048424772918224,0.132080078125
dmsr_laplace_b0.5,20260527,2.151898734177216,0.9487820267677307,0.9494180679321289,0.004314855672419071,0.125732421875
dmsr_laplace_b0.5,20260527,2.405063291139241,0.9347590208053589,0.9311714768409729,0.006163535173982382,0.13232421875
dmsr_laplace_b0.5,20260527,2.6582278481012658,0.9710690379142761,0.9611960649490356,0.009315160103142262,0.1123046875
dmsr_laplace_b0.5,20260527,2.9113924050632924,0.9724383354187012,0.9564955234527588,0.013003421947360039,0.111572265625
dmsr_laplace_b0.5,20260527,3.1645569620253173,0.9669060111045837,0.9576177000999451,0.013975219801068306,0.113525390625
dmsr_laplace_b0.5,20260527,3.417721518987342,1.0146186351776123,1.002332329750061,0.014904097653925419,0.107666015625
dmsr_laplace_b0.5,20260527,3.670886075949369,1.012391448020935,0.9996563196182251,0.013197613880038261,0.1015625
dmsr_laplace_b0.5,20260527,3.9240506329113938,1.0299203395843506,1.0118911266326904,0.012920203618705273,0.10693359375
dmsr_laplace_b0.5,20260527,4.177215189873419,0.9990794658660889,0.9862484335899353,0.01202492043375969,0.109375
dmsr_laplace_b0.5,20260527,4.4303797468354436,0.9726160764694214,0.9610607624053955,0.013707752339541912,0.1123046875
dmsr_laplace_b0.5,20260527,4.6835443037974684,0.9734904766082764,0.9629089832305908,0.012807347811758518,0.111328125
dmsr_laplace_b0.5,20260527,4.936708860759495,1.0084035396575928,0.9939161539077759,0.013945916667580605,0.111083984375
dmsr_laplace_b0.5,20260527,5.18987341772152,1.0149505138397217,1.0068488121032715,0.011939766816794872,0.105712890625
dmsr_laplace_b0.5,20260527,5.443037974683545,0.9825894236564636,0.9682044386863708,0.009417813271284103,0.109375
dmsr_laplace_b0.5,20260527,5.6962025316455716,0.9791573882102966,0.9682897925376892,0.00807962752878666,0.10595703125
dmsr_laplace_b0.5,20260527,5.949367088607596,0.9964386820793152,0.9913177490234375,0.006483582314103842,0.09814453125
dmsr_laplace_b0.5,20260527,6.202531645569621,0.9997919797897339,0.9950689077377319,0.00450451485812664,0.1015625
dmsr_laplace_b0.5,20260527,6.455696202531648,0.9725513458251953,0.9687511324882507,0.002939842641353607,0.105224609375
dmsr_laplace_b0.5,20260527,6.708860759493671,0.9797961115837097,0.9780546426773071,0.0027421140111982822,0.10546875
dmsr_laplace_b0.5,20260527,6.962025316455698,1.0112614631652832,1.0093953609466553,0.0014375048922374845,0.1142578125
dmsr_laplace_b0.5,20260527,7.215189873417721,1.0248702764511108,1.0236761569976807,0.0010037715546786785,0.10546875
dmsr_laplace_b0.5,20260527,7.4683544303797476,1.007727861404419,1.0076243877410889,0.001147223636507988,0.099365234375
dmsr_laplace_b0.5,20260527,7.721518987341774,1.0300191640853882,1.0273805856704712,0.0012297421926632524,0.1083984375
dmsr_laplace_b0.5,20260527,7.974683544303797,0.9950438141822815,0.9950309991836548,0.00138557399623096,0.103271484375
dmsr_laplace_b0.5,20260527,8.227848101265824,0.9927300214767456,0.9908320903778076,0.00237455521710217,0.107177734375
dmsr_laplace_b0.5,20260527,8.48101265822785,0.9992242455482483,0.9981815814971924,0.002375632757321,0.111328125
dmsr_laplace_b0.5,20260527,8.734177215189874,1.028936743736267,1.0250139236450195,0.002230490557849407,0.107421875
dmsr_laplace_b0.5,20260527,8.9873417721519,1.0153672695159912,1.0125569105148315,0.0033041054848581553,0.10400390625
dmsr_laplace_b0.5,20260527,9.240506329113927,1.0353542566299438,1.0314149856567383,0.003683826420456171,0.109375
dmsr_laplace_b0.5,20260527,9.49367088607595,1.0168023109436035,1.013506293296814,0.00385040114633739,0.10302734375
dmsr_laplace_b0.5,20260527,9.746835443037977,1.0088438987731934,0.9978821277618408,0.005596422590315342,0.108154296875
dmsr_laplace_b0.5,20260527,10.0,1.07900071144104,1.0764586925506592,0.005599475000053644,0.10205078125
cosine_vp,20260528,-10.0,0.004211289808154106,7.496090256609023e-05,0.004131227731704712,0.509033203125
cosine_vp,20260528,-9.746835443037975,0.005694647319614887,9.586922533344477e-05,0.0056267306208610535,0.494384765625
cosine_vp,20260528,-9.49367088607595,0.00613831914961338,0.00012559826427605003,0.006039986852556467,0.49267578125
cosine_vp,20260528,-9.240506329113924,0.008350346237421036,0.00015993023407645524,0.008194207213819027,0.498046875
cosine_vp,20260528,-8.987341772151899,0.006487020291388035,0.00020327555830590427,0.0062371715903282166,0.51220703125
cosine_vp,20260528,-8.734177215189874,0.003937982954084873,0.00026703692856244743,0.003679246874526143,0.500732421875
cosine_vp,20260528,-8.481012658227847,0.0048264143988490105,0.0003337724192533642,0.0044706352055072784,0.49853515625
cosine_vp,20260528,-8.227848101265822,0.006584009621292353,0.0004325818445067853,0.006168661173433065,0.502197265625
cosine_vp,20260528,-7.974683544303797,0.007056530099362135,0.0005729045951738954,0.006545725744217634,0.504150390625
cosine_vp,20260528,-7.7215189873417724,0.00835227221250534,0.0007237615063786507,0.007632136344909668,0.5
cosine_vp,20260528,-7.468354430379747,0.006536281667649746,0.0009184925584122539,0.00548593932762742,0.5126953125
cosine_vp,20260528,-7.215189873417721,0.0034075670409947634,0.0011976298410445452,0.0021268771961331367,0.515625
cosine_vp,20260528,-6.962025316455696,0.0037743900902569294,0.0015407588798552752,0.002163071883842349,0.526611328125
cosine_vp,20260528,-6.708860759493671,0.004335582256317139,0.0019165058620274067,0.002356287557631731,0.510498046875
cosine_vp,20260528,-6.455696202531645,0.004765838384628296,0.002573528327047825,0.0022391797974705696,0.510009765625
cosine_vp,20260528,-6.20253164556962,0.0056859832257032394,0.003327702870592475,0.0022930558770895004,0.527099609375
cosine_vp,20260528,-5.949367088607595,0.0064897737465798855,0.004325409419834614,0.002018638653680682,0.51318359375
cosine_vp,20260528,-5.69620253164557,0.0066201454028487206,0.005399933084845543,0.0013682907447218895,0.512939453125
cosine_vp,20260528,-5.443037974683544,0.008021647110581398,0.006952510215342045,0.00112449424341321,0.51904296875
cosine_vp,20260528,-5.189873417721518,0.010451039299368858,0.009197265841066837,0.0014388383133336902,0.51806640625
cosine_vp,20260528,-4.936708860759493,0.01351075991988182,0.011287563480436802,0.0022873501293361187,0.536865234375
cosine_vp,20260528,-4.6835443037974684,0.017371011897921562,0.014696705155074596,0.0026175177190452814,0.516357421875
cosine_vp,20260528,-4.430379746835443,0.022254232317209244,0.01883898675441742,0.0037509226240217686,0.498779296875
cosine_vp,20260528,-4.177215189873417,0.025974154472351074,0.024528995156288147,0.0017700988100841641,0.50390625
cosine_vp,20260528,-3.924050632911392,0.03208707273006439,0.030913183465600014,0.0010314645478501916,0.47802734375
cosine_vp,20260528,-3.670886075949367,0.04245243966579437,0.03981134295463562,0.002164265373721719,0.47265625
cosine_vp,20260528,-3.4177215189873413,0.05411924049258232,0.051105111837387085,0.002667665481567383,0.46826171875
cosine_vp,20260528,-3.1645569620253156,0.06915879994630814,0.06587045639753342,0.0036769190337508917,0.46240234375
cosine_vp,20260528,-2.9113924050632907,0.08738642930984497,0.08294884860515594,0.005056708585470915,0.454833984375
cosine_vp,20260528,-2.6582278481012658,0.10747061669826508,0.10499118268489838,0.002888080198317766,0.42041015625
cosine_vp,20260528,-2.40506329113924,0.13135641813278198,0.12960216403007507,0.0015437757829204202,0.3994140625
cosine_vp,20260528,-2.1518987341772142,0.1641155332326889,0.16312375664710999,0.0016546894330531359,0.3662109375
cosine_vp,20260528,-1.8987341772151893,0.19676534831523895,0.19597968459129333,0.0020893998444080353,0.34912109375
cosine_vp,20260528,-1.6455696202531644,0.24286320805549622,0.2414543479681015,0.002447747625410557,0.340087890625
cosine_vp,20260528,-1.3924050632911396,0.29337242245674133,0.29096466302871704,0.002925676293671131,0.34228515625
cosine_vp,20260528,-1.139240506329113,0.351276695728302,0.3501149117946625,0.0013876049779355526,0.310302734375
cosine_vp,20260528,-0.886075949367088,0.38147789239883423,0.3810904622077942,0.0005566037725657225,0.281494140625
cosine_vp,20260528,-0.6329113924050631,0.4688431918621063,0.4689998924732208,0.00046005871263332665,0.258544921875
cosine_vp,20260528,-0.37974683544303645,0.5207350254058838,0.5209202766418457,0.0008815174223855138,0.244873046875
cosine_vp,20260528,-0.12658227848101156,0.5710394382476807,0.5681186318397522,0.002599112456664443,0.223388671875
cosine_vp,20260528,0.12658227848101333,0.6178632378578186,0.6174618005752563,0.0014134652446955442,0.206787109375
cosine_vp,20260528,0.3797468354430382,0.6806050539016724,0.6795002222061157,0.0023248365614563227,0.195556640625
cosine_vp,20260528,0.6329113924050631,0.7282911539077759,0.7228392362594604,0.00339970039203763,0.19091796875
cosine_vp,20260528,0.8860759493670898,0.780124843120575,0.7780594825744629,0.0022331997752189636,0.166015625
cosine_vp,20260528,1.1392405063291147,0.8168607354164124,0.812850296497345,0.002940126694738865,0.156494140625
cosine_vp,20260528,1.3924050632911396,0.8511854410171509,0.8471931219100952,0.0032462626695632935,0.14599609375
cosine_vp,20260528,1.6455696202531662,0.8456785082817078,0.844483494758606,0.0014221436576917768,0.134765625
cosine_vp,20260528,1.898734177215191,0.9119864702224731,0.9102380275726318,0.0013047931715846062,0.131103515625
cosine_vp,20260528,2.151898734177216,0.9209962487220764,0.9198479652404785,0.0023769494146108627,0.130126953125
cosine_vp,20260528,2.405063291139241,0.929233968257904,0.9265304207801819,0.0024298883508890867,0.1298828125
cosine_vp,20260528,2.6582278481012658,0.9695886373519897,0.9667877554893494,0.002164507517591119,0.121337890625
cosine_vp,20260528,2.9113924050632924,0.918449342250824,0.9142910838127136,0.0024359002709388733,0.115966796875
cosine_vp,20260528,3.1645569620253173,0.9949092864990234,0.99306321144104,0.0015015988610684872,0.110595703125
cosine_vp,20260528,3.417721518987342,0.9786099791526794,0.9787837862968445,0.0012234358582645655,0.118408203125
cosine_vp,20260528,3.670886075949369,0.9693567752838135,0.9684438705444336,0.001764565473422408,0.11083984375
cosine_vp,20260528,3.9240506329113938,0.9630904197692871,0.9597889184951782,0.0017891196766868234,0.109130859375
cosine_vp,20260528,4.177215189873419,0.9677377343177795,0.9666168689727783,0.0016020952025428414,0.103515625
cosine_vp,20260528,4.4303797468354436,0.9683821201324463,0.9682296514511108,0.0020408201962709427,0.106201171875
cosine_vp,20260528,4.6835443037974684,1.000292181968689,0.9994206428527832,0.0016086644027382135,0.1064453125
cosine_vp,20260528,4.936708860759495,1.0017831325531006,1.0008846521377563,0.0012180362828075886,0.110595703125
cosine_vp,20260528,5.18987341772152,0.9601249694824219,0.9590216875076294,0.0016931440914049745,0.10498046875
cosine_vp,20260528,5.443037974683545,0.9820836186408997,0.9827584028244019,0.0018448011251166463,0.107177734375
cosine_vp,20260528,5.6962025316455716,0.9969967007637024,0.9954332113265991,0.001539854216389358,0.103515625
cosine_vp,20260528,5.949367088607596,1.0056915283203125,1.001234531402588,0.0017872208263725042,0.104736328125
cosine_vp,20260528,6.202531645569621,0.9947551488876343,0.9936876893043518,0.0018242833903059363,0.102783203125
cosine_vp,20260528,6.455696202531648,0.9606453776359558,0.9583846926689148,0.0014921189285814762,0.102783203125
cosine_vp,20260528,6.708860759493671,1.0078177452087402,1.005441665649414,0.0016558971256017685,0.11279296875
cosine_vp,20260528,6.962025316455698,1.0272471904754639,1.0255165100097656,0.001924211042933166,0.10546875
cosine_vp,20260528,7.215189873417721,1.032966136932373,1.0334147214889526,0.0018562745535746217,0.106689453125
cosine_vp,20260528,7.4683544303797476,0.9988383054733276,0.9975259900093079,0.00185668736230582,0.09912109375
cosine_vp,20260528,7.721518987341774,0.964150607585907,0.962544322013855,0.0018515198025852442,0.107421875
cosine_vp,20260528,7.974683544303797,0.962199330329895,0.9605001211166382,0.0016182063845917583,0.1083984375
cosine_vp,20260528,8.227848101265824,0.9487365484237671,0.9493148326873779,0.0016535469330847263,0.1015625
cosine_vp,20260528,8.48101265822785,1.0077557563781738,1.00495183467865,0.0018642386421561241,0.114501953125
cosine_vp,20260528,8.734177215189874,0.9770072102546692,0.9753930568695068,0.0017707454971969128,0.098876953125
cosine_vp,20260528,8.9873417721519,0.9977060556411743,0.9968827962875366,0.0019790043588727713,0.104248046875
cosine_vp,20260528,9.240506329113927,1.0005935430526733,0.9985569715499878,0.0020712651312351227,0.110107421875
cosine_vp,20260528,9.49367088607595,0.9796415567398071,0.9800251722335815,0.001998297870159149,0.1123046875
cosine_vp,20260528,9.746835443037977,1.02335786819458,1.025456190109253,0.0022303357254713774,0.1083984375
cosine_vp,20260528,10.0,1.0148638486862183,1.0119670629501343,0.0024607412051409483,0.099609375
uniform_lambda,20260528,-10.0,0.003478714730590582,7.496090256609023e-05,0.00339222582988441,0.508056640625
uniform_lambda,20260528,-9.746835443037975,0.003170328913256526,9.586922533344477e-05,0.003106064163148403,0.500244140625
uniform_lambda,20260528,-9.49367088607595,0.0038272528909146786,0.00012559826427605003,0.003703274531289935,0.497802734375
uniform_lambda,20260528,-9.240506329113924,0.00398154417052865,0.00015993023407645524,0.0038105084095150232,0.50732421875
uniform_lambda,20260528,-8.987341772151899,0.00404445081949234,0.00020327555830590427,0.003804893232882023,0.5234375
uniform_lambda,20260528,-8.734177215189874,0.004456950817257166,0.00026703692856244743,0.004199669696390629,0.505859375
uniform_lambda,20260528,-8.481012658227847,0.004512796178460121,0.0003337724192533642,0.0041588181629776955,0.502685546875
uniform_lambda,20260528,-8.227848101265822,0.00450475886464119,0.0004325818445067853,0.004106743726879358,0.505126953125
uniform_lambda,20260528,-7.974683544303797,0.005015679635107517,0.0005729045951738954,0.004401919431984425,0.517578125
uniform_lambda,20260528,-7.7215189873417724,0.005165062844753265,0.0007237615063786507,0.004378589801490307,0.508056640625
uniform_lambda,20260528,-7.468354430379747,0.004009838681668043,0.0009184925584122539,0.0031100083142518997,0.520751953125
uniform_lambda,20260528,-7.215189873417721,0.004999865777790546,0.0011976298410445452,0.003681435249745846,0.51708984375
uniform_lambda,20260528,-6.962025316455696,0.005526344757527113,0.0015407588798552752,0.003935438115149736,0.521240234375
uniform_lambda,20260528,-6.708860759493671,0.00475551001727581,0.0019165058620274067,0.0028616623021662235,0.518798828125
uniform_lambda,20260528,-6.455696202531645,0.006140518467873335,0.002573528327047825,0.003620436182245612,0.51171875
uniform_lambda,20260528,-6.20253164556962,0.007643787655979395,0.003327702870592475,0.0042136674746870995,0.52783203125
uniform_lambda,20260528,-5.949367088607595,0.007612689398229122,0.004325409419834614,0.0031968525145202875,0.5185546875
uniform_lambda,20260528,-5.69620253164557,0.008554837666451931,0.005399933084845543,0.0033275503665208817,0.510498046875
uniform_lambda,20260528,-5.443037974683544,0.010378316044807434,0.006952510215342045,0.0035162444692105055,0.5244140625
uniform_lambda,20260528,-5.189873417721518,0.011774931102991104,0.009197265841066837,0.002799881622195244,0.531005859375
uniform_lambda,20260528,-4.936708860759493,0.01462784968316555,0.011287563480436802,0.0032199565321207047,0.5400390625
uniform_lambda,20260528,-4.6835443037974684,0.017653539776802063,0.014696705155074596,0.003136077430099249,0.53125
uniform_lambda,20260528,-4.430379746835443,0.02079789526760578,0.01883898675441742,0.002020348096266389,0.540283203125
uniform_lambda,20260528,-4.177215189873417,0.025896340608596802,0.024528995156288147,0.001717867678962648,0.507568359375
uniform_lambda,20260528,-3.924050632911392,0.03332091122865677,0.030913183465600014,0.0023615644313395023,0.53271484375
uniform_lambda,20260528,-3.670886075949367,0.04236939549446106,0.03981134295463562,0.0021127802319824696,0.51220703125
uniform_lambda,20260528,-3.4177215189873413,0.054201699793338776,0.051105111837387085,0.002805848140269518,0.497802734375
uniform_lambda,20260528,-3.1645569620253156,0.06968621164560318,0.06587045639753342,0.0038180467672646046,0.487548828125
uniform_lambda,20260528,-2.9113924050632907,0.08605161309242249,0.08294884860515594,0.00352324265986681,0.42431640625
uniform_lambda,20260528,-2.6582278481012658,0.10879959911108017,0.10499118268489838,0.0038321693427860737,0.4033203125
uniform_lambda,20260528,-2.40506329113924,0.13409653306007385,0.12960216403007507,0.004163595847785473,0.388427734375
