schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
uniform_lambda,20260528,4.177215189873419,0.9607881903648376,0.960570752620697,0.0004132346366532147,0.015380859375
uniform_lambda,20260528,4.4303797468354436,0.9585189819335938,0.9587095975875854,0.0004634157521650195,0.016845703125
uniform_lambda,20260528,4.6835443037974684,0.9933794736862183,0.9929150342941284,0.0005854826886206865,0.017333984375
uniform_lambda,20260528,4.936708860759495,0.9969741702079773,0.9964759349822998,0.0005260079633444548,0.0185546875
uniform_lambda,20260528,5.18987341772152,0.9540904760360718,0.9538787603378296,0.0005351435393095016,0.015869140625
uniform_lambda,20260528,5.443037974683545,0.981253981590271,0.9813640117645264,0.0002166047488572076,0.016845703125
uniform_lambda,20260528,5.6962025316455716,0.9923723936080933,0.9921982288360596,0.00023273240367416292,0.015869140625
uniform_lambda,20260528,5.949367088607596,1.001062273979187,1.0000343322753906,0.000363856932381168,0.016357421875
uniform_lambda,20260528,6.202531645569621,0.9923409223556519,0.9922814965248108,0.00038585648871958256,0.012939453125
uniform_lambda,20260528,6.455696202531648,0.9580751061439514,0.9566740989685059,0.00026758198509924114,0.01708984375
uniform_lambda,20260528,6.708860759493671,1.005539894104004,1.0048295259475708,0.0002828070428222418,0.01171875
uniform_lambda,20260528,6.962025316455698,1.0248805284500122,1.0245193243026733,0.0002816577907651663,0.0146484375
uniform_lambda,20260528,7.215189873417721,1.0322740077972412,1.0326687097549438,0.00040939374594017863,0.016357421875
uniform_lambda,20260528,7.4683544303797476,0.9968926906585693,0.9968138933181763,0.00037126283859834075,0.014892578125
uniform_lambda,20260528,7.721518987341774,0.9623093605041504,0.961894154548645,0.000266643357463181,0.0146484375
uniform_lambda,20260528,7.974683544303797,0.9609929919242859,0.9604959487915039,0.00029155536321923137,0.01513671875
uniform_lambda,20260528,8.227848101265824,0.9489569067955017,0.9493038654327393,0.00039293745066970587,0.016357421875
uniform_lambda,20260528,8.48101265822785,1.0056167840957642,1.0047228336334229,0.0005601136945188046,0.020751953125
uniform_lambda,20260528,8.734177215189874,0.976542592048645,0.9752932786941528,0.0008438167860731483,0.017578125
uniform_lambda,20260528,8.9873417721519,0.9969560503959656,0.9969761371612549,0.0009004896855913103,0.013916015625
uniform_lambda,20260528,9.240506329113927,0.9983620643615723,0.9981547594070435,0.0007652419153600931,0.015380859375
uniform_lambda,20260528,9.49367088607595,0.979520320892334,0.9800464510917664,0.0007993760518729687,0.01953125
uniform_lambda,20260528,9.746835443037977,1.0240939855575562,1.0256327390670776,0.0008963646832853556,0.01708984375
uniform_lambda,20260528,10.0,1.012973666191101,1.0118999481201172,0.0009825521847233176,0.01416015625
hang_laplace_lambda_b0.5,20260528,-10.0,0.28920817375183105,0.00012514679110608995,0.28894948959350586,0.5087890625
hang_laplace_lambda_b0.5,20260528,-9.746835443037975,0.29216110706329346,0.00016072559810709208,0.29233336448669434,0.498291015625
hang_laplace_lambda_b0.5,20260528,-9.49367088607595,0.2647417187690735,0.00020808569388464093,0.26456427574157715,0.508544921875
hang_laplace_lambda_b0.5,20260528,-9.240506329113924,0.24071305990219116,0.0002669896639417857,0.24034366011619568,0.50537109375
hang_laplace_lambda_b0.5,20260528,-8.987341772151899,0.2552363872528076,0.0003395761887077242,0.25425800681114197,0.529296875
hang_laplace_lambda_b0.5,20260528,-8.734177215189874,0.2585621476173401,0.00044356458238326013,0.25815510749816895,0.509033203125
hang_laplace_lambda_b0.5,20260528,-8.481012658227847,0.22916415333747864,0.0005603104364126921,0.22865745425224304,0.50244140625
hang_laplace_lambda_b0.5,20260528,-8.227848101265822,0.2356022298336029,0.0007282102596946061,0.23507411777973175,0.5126953125
hang_laplace_lambda_b0.5,20260528,-7.974683544303797,0.23681409657001495,0.0009534810669720173,0.23538163304328918,0.523193359375
hang_laplace_lambda_b0.5,20260528,-7.7215189873417724,0.20259007811546326,0.0012077601859346032,0.200724795460701,0.516845703125
hang_laplace_lambda_b0.5,20260528,-7.468354430379747,0.19921985268592834,0.0015451278304681182,0.19785137474536896,0.518310546875
hang_laplace_lambda_b0.5,20260528,-7.215189873417721,0.19582787156105042,0.002003566361963749,0.19348913431167603,0.521484375
hang_laplace_lambda_b0.5,20260528,-6.962025316455696,0.16231343150138855,0.0025851898826658726,0.16018439829349518,0.506591796875
hang_laplace_lambda_b0.5,20260528,-6.708860759493671,0.14875687658786774,0.003233029041439295,0.14594194293022156,0.524658203125
hang_laplace_lambda_b0.5,20260528,-6.455696202531645,0.14057627320289612,0.004316303879022598,0.13628442585468292,0.520263671875
hang_laplace_lambda_b0.5,20260528,-6.20253164556962,0.1068926453590393,0.005524312611669302,0.10096925497055054,0.524169921875
hang_laplace_lambda_b0.5,20260528,-5.949367088607595,0.0795845240354538,0.007182627450674772,0.07257115095853806,0.526123046875
hang_laplace_lambda_b0.5,20260528,-5.69620253164557,0.06797988712787628,0.009070179425179958,0.05941028520464897,0.5263671875
hang_laplace_lambda_b0.5,20260528,-5.443037974683544,0.047515787184238434,0.011615716852247715,0.03686729073524475,0.527099609375
hang_laplace_lambda_b0.5,20260528,-5.189873417721518,0.039036281406879425,0.015203718096017838,0.024334527552127838,0.54248046875
hang_laplace_lambda_b0.5,20260528,-4.936708860759493,0.040213651955127716,0.018955625593662262,0.02061786875128746,0.555908203125
hang_laplace_lambda_b0.5,20260528,-4.6835443037974684,0.03628815710544586,0.024467885494232178,0.0125013692304492,0.546142578125
hang_laplace_lambda_b0.5,20260528,-4.430379746835443,0.036778997629880905,0.03120669722557068,0.005914331879466772,0.5439453125
hang_laplace_lambda_b0.5,20260528,-4.177215189873417,0.04490252956748009,0.040453143417835236,0.005101850256323814,0.528564453125
hang_laplace_lambda_b0.5,20260528,-3.924050632911392,0.05330764129757881,0.05064111948013306,0.002567434683442116,0.50634765625
hang_laplace_lambda_b0.5,20260528,-3.670886075949367,0.06540924310684204,0.06463295966386795,0.0011462514521554112,0.416259765625
hang_laplace_lambda_b0.5,20260528,-3.4177215189873413,0.08436423540115356,0.0819699764251709,0.002319173188880086,0.404541015625
hang_laplace_lambda_b0.5,20260528,-3.1645569620253156,0.10847169160842896,0.10539653897285461,0.0026473382022231817,0.39697265625
hang_laplace_lambda_b0.5,20260528,-2.9113924050632907,0.13406255841255188,0.1320745050907135,0.0016467415262013674,0.3740234375
hang_laplace_lambda_b0.5,20260528,-2.6582278481012658,0.16379666328430176,0.16267070174217224,0.000947855762206018,0.35107421875
hang_laplace_lambda_b0.5,20260528,-2.40506329113924,0.199415922164917,0.19854262471199036,0.0008964990265667439,0.328125
hang_laplace_lambda_b0.5,20260528,-2.1518987341772142,0.24507556855678558,0.2434314787387848,0.001437764149159193,0.303955078125
hang_laplace_lambda_b0.5,20260528,-1.8987341772151893,0.292860209941864,0.2901707589626312,0.0016396003775298595,0.28857421875
hang_laplace_lambda_b0.5,20260528,-1.6455696202531644,0.34690195322036743,0.34490999579429626,0.0014019140508025885,0.263427734375
hang_laplace_lambda_b0.5,20260528,-1.3924050632911396,0.40704917907714844,0.40647730231285095,0.00025276755332015455,0.252685546875
hang_laplace_lambda_b0.5,20260528,-1.139240506329113,0.46736547350883484,0.46672093868255615,0.0003263302205596119,0.21923828125
hang_laplace_lambda_b0.5,20260528,-0.886075949367088,0.48879730701446533,0.48854100704193115,0.0002874140627682209,0.1865234375
hang_laplace_lambda_b0.5,20260528,-0.6329113924050631,0.5644524097442627,0.5639969110488892,0.00018576925504021347,0.159423828125
hang_laplace_lambda_b0.5,20260528,-0.37974683544303645,0.6037111282348633,0.6043323874473572,0.00038008837145753205,0.14306640625
hang_laplace_lambda_b0.5,20260528,-0.12658227848101156,0.6125900149345398,0.6115885972976685,0.0010893698781728745,0.11376953125
hang_laplace_lambda_b0.5,20260528,0.12658227848101333,0.6405164003372192,0.6400285363197327,0.0001973594189621508,0.094970703125
hang_laplace_lambda_b0.5,20260528,0.3797468354430382,0.6865319609642029,0.6859603524208069,0.0005985060706734657,0.089111328125
hang_laplace_lambda_b0.5,20260528,0.6329113924050631,0.699273943901062,0.6995415091514587,0.0006990237161517143,0.073486328125
hang_laplace_lambda_b0.5,20260528,0.8860759493670898,0.7295596599578857,0.7284301519393921,0.001737388432957232,0.056884765625
hang_laplace_lambda_b0.5,20260528,1.1392405063291147,0.7468270659446716,0.7445654273033142,0.001819371129386127,0.0458984375
hang_laplace_lambda_b0.5,20260528,1.3924050632911396,0.7732899188995361,0.7719810009002686,0.0010789497755467892,0.037841796875
hang_laplace_lambda_b0.5,20260528,1.6455696202531662,0.7873566150665283,0.7849676609039307,0.0023266247007995844,0.035888671875
hang_laplace_lambda_b0.5,20260528,1.898734177215191,0.8545583486557007,0.8509922623634338,0.004174846224486828,0.031005859375
hang_laplace_lambda_b0.5,20260528,2.151898734177216,0.8633396029472351,0.8562102317810059,0.0041451221331954,0.023681640625
hang_laplace_lambda_b0.5,20260528,2.405063291139241,0.8815616369247437,0.8750041723251343,0.005327395163476467,0.02587890625
hang_laplace_lambda_b0.5,20260528,2.6582278481012658,0.933525800704956,0.927250862121582,0.006558532826602459,0.023681640625
hang_laplace_lambda_b0.5,20260528,2.9113924050632924,0.8922185301780701,0.8831344842910767,0.00617554783821106,0.0205078125
hang_laplace_lambda_b0.5,20260528,3.1645569620253173,0.9707635641098022,0.9644783735275269,0.004746321588754654,0.019287109375
hang_laplace_lambda_b0.5,20260528,3.417721518987342,0.9579389691352844,0.9551142454147339,0.0050774868577718735,0.017822265625
hang_laplace_lambda_b0.5,20260528,3.670886075949369,0.9532443284988403,0.9486032724380493,0.004300021566450596,0.021728515625
hang_laplace_lambda_b0.5,20260528,3.9240506329113938,0.9513818025588989,0.9490422606468201,0.005286586470901966,0.019287109375
hang_laplace_lambda_b0.5,20260528,4.177215189873419,0.9652648568153381,0.960570752620697,0.00614536227658391,0.014892578125
hang_laplace_lambda_b0.5,20260528,4.4303797468354436,0.9627610445022583,0.9587095975875854,0.007110930513590574,0.016845703125
hang_laplace_lambda_b0.5,20260528,4.6835443037974684,1.001863718032837,0.9929150342941284,0.008424577303230762,0.017333984375
hang_laplace_lambda_b0.5,20260528,4.936708860759495,1.0077104568481445,0.9964759349822998,0.008660837076604366,0.01806640625
hang_laplace_lambda_b0.5,20260528,5.18987341772152,0.9623574018478394,0.9538787603378296,0.007556634489446878,0.015869140625
hang_laplace_lambda_b0.5,20260528,5.443037974683545,0.9889451265335083,0.9813640117645264,0.008273135870695114,0.017333984375
hang_laplace_lambda_b0.5,20260528,5.6962025316455716,1.0047756433486938,0.9921982288360596,0.010189143009483814,0.015625
hang_laplace_lambda_b0.5,20260528,5.949367088607596,1.0095632076263428,1.0000343322753906,0.011809132993221283,0.016357421875
hang_laplace_lambda_b0.5,20260528,6.202531645569621,1.0062570571899414,0.9922814965248108,0.015203913673758507,0.012939453125
hang_laplace_lambda_b0.5,20260528,6.455696202531648,0.9826417565345764,0.9566740989685059,0.018580343574285507,0.016845703125
hang_laplace_lambda_b0.5,20260528,6.708860759493671,1.0229787826538086,1.0048295259475708,0.017392795532941818,0.01171875
hang_laplace_lambda_b0.5,20260528,6.962025316455698,1.0434770584106445,1.0245193243026733,0.01650797575712204,0.0146484375
hang_laplace_lambda_b0.5,20260528,7.215189873417721,1.0501558780670166,1.0326687097549438,0.017253078520298004,0.016357421875
hang_laplace_lambda_b0.5,20260528,7.4683544303797476,1.0122549533843994,0.9968138933181763,0.015685228630900383,0.014892578125
hang_laplace_lambda_b0.5,20260528,7.721518987341774,0.9762338399887085,0.961894154548645,0.0148566123098135,0.01513671875
hang_laplace_lambda_b0.5,20260528,7.974683544303797,0.9761720895767212,0.9604959487915039,0.014139449223876,0.01513671875
hang_laplace_lambda_b0.5,20260528,8.227848101265824,0.9601624011993408,0.9493038654327393,0.010236217640340328,0.016357421875
hang_laplace_lambda_b0.5,20260528,8.48101265822785,1.0098073482513428,1.0047228336334229,0.007518535014241934,0.020751953125
hang_laplace_lambda_b0.5,20260528,8.734177215189874,0.9801334142684937,0.9752932786941528,0.006128184963017702,0.017578125
hang_laplace_lambda_b0.5,20260528,8.9873417721519,1.000410556793213,0.9969761371612549,0.004863652400672436,0.013916015625
hang_laplace_lambda_b0.5,20260528,9.240506329113927,1.0041223764419556,0.9981547594070435,0.0044843051582574844,0.015380859375
hang_laplace_lambda_b0.5,20260528,9.49367088607595,0.9886313676834106,0.9800464510917664,0.005225833971053362,0.01953125
hang_laplace_lambda_b0.5,20260528,9.746835443037977,1.0329328775405884,1.0256327390670776,0.0042075347155332565,0.01708984375
hang_laplace_lambda_b0.5,20260528,10.0,1.0139127969741821,1.0118999481201172,0.0029456589836627245,0.01416015625
dmsr_normal_wide_s1.5,20260528,-10.0,0.2098148614168167,0.00012514679110608995,0.20955991744995117,0.5087890625
dmsr_normal_wide_s1.5,20260528,-9.746835443037975,0.20829272270202637,0.00016072559810709208,0.20838195085525513,0.49658203125
dmsr_normal_wide_s1.5,20260528,-9.49367088607595,0.21691401302814484,0.00020808569388464093,0.21684089303016663,0.5
dmsr_normal_wide_s1.5,20260528,-9.240506329113924,0.20121052861213684,0.0002669896639417857,0.20090468227863312,0.5068359375
dmsr_normal_wide_s1.5,20260528,-8.987341772151899,0.17378750443458557,0.0003395761887077242,0.172931969165802,0.52490234375
dmsr_normal_wide_s1.5,20260528,-8.734177215189874,0.18079090118408203,0.00044356458238326013,0.18042226135730743,0.50341796875
dmsr_normal_wide_s1.5,20260528,-8.481012658227847,0.19076813757419586,0.0005603104364126921,0.19021905958652496,0.504638671875
dmsr_normal_wide_s1.5,20260528,-8.227848101265822,0.19077278673648834,0.0007282102596946061,0.19018690288066864,0.50341796875
dmsr_normal_wide_s1.5,20260528,-7.974683544303797,0.20339703559875488,0.0009534810669720173,0.2025512009859085,0.51318359375
dmsr_normal_wide_s1.5,20260528,-7.7215189873417724,0.1875068098306656,0.0012077601859346032,0.1860831081867218,0.5048828125
dmsr_normal_wide_s1.5,20260528,-7.468354430379747,0.1308859884738922,0.0015451278304681182,0.12894673645496368,0.514404296875
dmsr_normal_wide_s1.5,20260528,-7.215189873417721,0.10583744943141937,0.002003566361963749,0.10321159660816193,0.521240234375
dmsr_normal_wide_s1.5,20260528,-6.962025316455696,0.09361808747053146,0.0025851898826658726,0.09057997167110443,0.531494140625
dmsr_normal_wide_s1.5,20260528,-6.708860759493671,0.06974690407514572,0.003233029041439295,0.06631310284137726,0.51953125
dmsr_normal_wide_s1.5,20260528,-6.455696202531645,0.0546896792948246,0.004316303879022598,0.050500527024269104,0.515869140625
dmsr_normal_wide_s1.5,20260528,-6.20253164556962,0.047988541424274445,0.005524312611669302,0.04188644886016846,0.536376953125
dmsr_normal_wide_s1.5,20260528,-5.949367088607595,0.031141389161348343,0.007182627450674772,0.02373966947197914,0.5283203125
dmsr_normal_wide_s1.5,20260528,-5.69620253164557,0.02549007162451744,0.009070179425179958,0.017057770863175392,0.52197265625
dmsr_normal_wide_s1.5,20260528,-5.443037974683544,0.026701688766479492,0.011615716852247715,0.015428364276885986,0.536865234375
dmsr_normal_wide_s1.5,20260528,-5.189873417721518,0.02463296428322792,0.015203718096017838,0.010024899616837502,0.5361328125
dmsr_normal_wide_s1.5,20260528,-4.936708860759493,0.024742823094129562,0.018955625593662262,0.006113711278885603,0.52294921875
dmsr_normal_wide_s1.5,20260528,-4.6835443037974684,0.03318307176232338,0.024467885494232178,0.008596133440732956,0.51904296875
dmsr_normal_wide_s1.5,20260528,-4.430379746835443,0.03303463011980057,0.03120669722557068,0.0021042923908680677,0.490234375
dmsr_normal_wide_s1.5,20260528,-4.177215189873417,0.040607061237096786,0.040453143417835236,0.00013618750381283462,0.43896484375
dmsr_normal_wide_s1.5,20260528,-3.924050632911392,0.051398277282714844,0.05064111948013306,0.0006326384609565139,0.4169921875
dmsr_normal_wide_s1.5,20260528,-3.670886075949367,0.06596689671278,0.06463295966386795,0.0011760186171159148,0.41015625
dmsr_normal_wide_s1.5,20260528,-3.4177215189873413,0.08298609405755997,0.0819699764251709,0.0013051661662757397,0.38232421875
dmsr_normal_wide_s1.5,20260528,-3.1645569620253156,0.10754527896642685,0.10539653897285461,0.0028155355248600245,0.3896484375
dmsr_normal_wide_s1.5,20260528,-2.9113924050632907,0.13381031155586243,0.1320745050907135,0.0017505236901342869,0.3798828125
dmsr_normal_wide_s1.5,20260528,-2.6582278481012658,0.1638421267271042,0.16267070174217224,0.001186678884550929,0.34619140625
dmsr_normal_wide_s1.5,20260528,-2.40506329113924,0.1995295137166977,0.19854262471199036,0.0009340436663478613,0.3388671875
dmsr_normal_wide_s1.5,20260528,-2.1518987341772142,0.24475634098052979,0.2434314787387848,0.0015908654313534498,0.301513671875
dmsr_normal_wide_s1.5,20260528,-1.8987341772151893,0.2917245030403137,0.2901707589626312,0.0014740742044523358,0.28173828125
dmsr_normal_wide_s1.5,20260528,-1.6455696202531644,0.3470795750617981,0.34490999579429626,0.002094259485602379,0.265625
dmsr_normal_wide_s1.5,20260528,-1.3924050632911396,0.40870538353919983,0.40647730231285095,0.0019341118168085814,0.251953125
dmsr_normal_wide_s1.5,20260528,-1.139240506329113,0.4685702323913574,0.46672093868255615,0.0012082967441529036,0.22021484375
dmsr_normal_wide_s1.5,20260528,-0.886075949367088,0.48921120166778564,0.48854100704193115,0.0005341285723261535,0.1865234375
dmsr_normal_wide_s1.5,20260528,-0.6329113924050631,0.5643336772918701,0.5639969110488892,0.0003307456790935248,0.15966796875
dmsr_normal_wide_s1.5,20260528,-0.37974683544303645,0.6048625707626343,0.6043323874473572,0.00028249708702787757,0.142333984375
dmsr_normal_wide_s1.5,20260528,-0.12658227848101156,0.6124308109283447,0.6115885972976685,0.00045332059380598366,0.111328125
dmsr_normal_wide_s1.5,20260528,0.12658227848101333,0.6393954157829285,0.6400285363197327,0.002007800620049238,0.096923828125
dmsr_normal_wide_s1.5,20260528,0.3797468354430382,0.6868269443511963,0.6859603524208069,0.0007969329017214477,0.08935546875
dmsr_normal_wide_s1.5,20260528,0.6329113924050631,0.7013773918151855,0.6995415091514587,0.0008545040618628263,0.073486328125
dmsr_normal_wide_s1.5,20260528,0.8860759493670898,0.7298992872238159,0.7284301519393921,0.0015227560652419925,0.057373046875
dmsr_normal_wide_s1.5,20260528,1.1392405063291147,0.7463223934173584,0.7445654273033142,0.0007272401126101613,0.044921875
dmsr_normal_wide_s1.5,20260528,1.3924050632911396,0.7718302011489868,0.7719810009002686,0.0003689517034217715,0.037841796875
dmsr_normal_wide_s1.5,20260528,1.6455696202531662,0.785893440246582,0.7849676609039307,0.0010162823600694537,0.035400390625
dmsr_normal_wide_s1.5,20260528,1.898734177215191,0.8510931730270386,0.8509922623634338,0.00047927373088896275,0.032470703125
dmsr_normal_wide_s1.5,20260528,2.151898734177216,0.8576865196228027,0.8562102317810059,0.001870695035904646,0.0234375
dmsr_normal_wide_s1.5,20260528,2.405063291139241,0.8776139616966248,0.8750041723251343,0.002378822071477771,0.025634765625
dmsr_normal_wide_s1.5,20260528,2.6582278481012658,0.9310668110847473,0.927250862121582,0.003136997576802969,0.023681640625
dmsr_normal_wide_s1.5,20260528,2.9113924050632924,0.8879345059394836,0.8831344842910767,0.0034991973079741,0.020263671875
dmsr_normal_wide_s1.5,20260528,3.1645569620253173,0.96717369556427,0.9644783735275269,0.0028969570994377136,0.019775390625
dmsr_normal_wide_s1.5,20260528,3.417721518987342,0.9577385187149048,0.9551142454147339,0.00322914682328701,0.01708984375
dmsr_normal_wide_s1.5,20260528,3.670886075949369,0.9502415657043457,0.9486032724380493,0.006179702468216419,0.020263671875
dmsr_normal_wide_s1.5,20260528,3.9240506329113938,0.9563033580780029,0.9490422606468201,0.008716755546629429,0.01904296875
dmsr_normal_wide_s1.5,20260528,4.177215189873419,0.968737006187439,0.960570752620697,0.008258032612502575,0.015625
dmsr_normal_wide_s1.5,20260528,4.4303797468354436,0.9659823179244995,0.9587095975875854,0.00935068167746067,0.017578125
dmsr_normal_wide_s1.5,20260528,4.6835443037974684,1.001894474029541,0.9929150342941284,0.009113647043704987,0.0166015625
dmsr_normal_wide_s1.5,20260528,4.936708860759495,1.0074617862701416,0.9964759349822998,0.008138781413435936,0.018310546875
dmsr_normal_wide_s1.5,20260528,5.18987341772152,0.9657092094421387,0.9538787603378296,0.01145593635737896,0.015625
dmsr_normal_wide_s1.5,20260528,5.443037974683545,0.9997149705886841,0.9813640117645264,0.014794593676924706,0.01708984375
dmsr_normal_wide_s1.5,20260528,5.6962025316455716,1.0077869892120361,0.9921982288360596,0.015695547685027122,0.015625
dmsr_normal_wide_s1.5,20260528,5.949367088607596,1.0125916004180908,1.0000343322753906,0.015625635161995888,0.016357421875
dmsr_normal_wide_s1.5,20260528,6.202531645569621,1.0080978870391846,0.9922814965248108,0.01570640504360199,0.012939453125
dmsr_normal_wide_s1.5,20260528,6.455696202531648,0.9760463237762451,0.9566740989685059,0.01493136677891016,0.01708984375
dmsr_normal_wide_s1.5,20260528,6.708860759493671,1.021390438079834,1.0048295259475708,0.01628798618912697,0.01171875
dmsr_normal_wide_s1.5,20260528,6.962025316455698,1.0463851690292358,1.0245193243026733,0.02022841013967991,0.0146484375
dmsr_normal_wide_s1.5,20260528,7.215189873417721,1.0559484958648682,1.0326687097549438,0.022047311067581177,0.016357421875
dmsr_normal_wide_s1.5,20260528,7.4683544303797476,1.0188385248184204,0.9968138933181763,0.021774645894765854,0.014892578125
dmsr_normal_wide_s1.5,20260528,7.721518987341774,0.9817622900009155,0.961894154548645,0.021263711154460907,0.0146484375
dmsr_normal_wide_s1.5,20260528,7.974683544303797,0.9805883169174194,0.9604959487915039,0.018094247207045555,0.01513671875
dmsr_normal_wide_s1.5,20260528,8.227848101265824,0.9687796235084534,0.9493038654327393,0.015735698863863945,0.016357421875
dmsr_normal_wide_s1.5,20260528,8.48101265822785,1.0191267728805542,1.0047228336334229,0.016587190330028534,0.020751953125
dmsr_normal_wide_s1.5,20260528,8.734177215189874,0.9879270792007446,0.9752932786941528,0.014784648083150387,0.017578125
dmsr_normal_wide_s1.5,20260528,8.9873417721519,1.0121701955795288,0.9969761371612549,0.013389109633862972,0.013916015625
dmsr_normal_wide_s1.5,20260528,9.240506329113927,1.0066498517990112,0.9981547594070435,0.011788410134613514,0.015380859375
dmsr_normal_wide_s1.5,20260528,9.49367088607595,0.9953333735466003,0.9800464510917664,0.01017463393509388,0.019287109375
dmsr_normal_wide_s1.5,20260528,9.746835443037977,1.0397562980651855,1.0256327390670776,0.009110157378017902,0.01708984375
dmsr_normal_wide_s1.5,20260528,10.0,1.018397569656372,1.0118999481201172,0.008616959676146507,0.01416015625
dmsr_normal_mid_s0.8,20260528,-10.0,0.2921101152896881,0.00012514679110608995,0.2918628454208374,0.510498046875
dmsr_normal_mid_s0.8,20260528,-9.746835443037975,0.3003629446029663,0.00016072559810709208,0.3005695343017578,0.504638671875
dmsr_normal_mid_s0.8,20260528,-9.49367088607595,0.28862708806991577,0.00020808569388464093,0.2883458733558655,0.510009765625
dmsr_normal_mid_s0.8,20260528,-9.240506329113924,0.2921947240829468,0.0002669896639417857,0.29178231954574585,0.503662109375
dmsr_normal_mid_s0.8,20260528,-8.987341772151899,0.3279843330383301,0.0003395761887077242,0.32714855670928955,0.521484375
dmsr_normal_mid_s0.8,20260528,-8.734177215189874,0.2846102714538574,0.00044356458238326013,0.28424206376075745,0.509765625
dmsr_normal_mid_s0.8,20260528,-8.481012658227847,0.2586318254470825,0.0005603104364126921,0.25808054208755493,0.50390625
dmsr_normal_mid_s0.8,20260528,-8.227848101265822,0.26636430621147156,0.0007282102596946061,0.265880286693573,0.51513671875
dmsr_normal_mid_s0.8,20260528,-7.974683544303797,0.2689289450645447,0.0009534810669720173,0.26751238107681274,0.52197265625
dmsr_normal_mid_s0.8,20260528,-7.7215189873417724,0.24808061122894287,0.0012077601859346032,0.24615176022052765,0.517822265625
dmsr_normal_mid_s0.8,20260528,-7.468354430379747,0.25730428099632263,0.0015451278304681182,0.25637486577033997,0.513671875
dmsr_normal_mid_s0.8,20260528,-7.215189873417721,0.25209999084472656,0.002003566361963749,0.24982570111751556,0.51904296875
dmsr_normal_mid_s0.8,20260528,-6.962025316455696,0.2322438359260559,0.0025851898826658726,0.23006564378738403,0.50341796875
dmsr_normal_mid_s0.8,20260528,-6.708860759493671,0.2570652365684509,0.003233029041439295,0.2545318007469177,0.5205078125
dmsr_normal_mid_s0.8,20260528,-6.455696202531645,0.25497758388519287,0.004316303879022598,0.2507338523864746,0.522705078125
dmsr_normal_mid_s0.8,20260528,-6.20253164556962,0.22469529509544373,0.005524312611669302,0.21868683397769928,0.5234375
dmsr_normal_mid_s0.8,20260528,-5.949367088607595,0.22408485412597656,0.007182627450674772,0.21733561158180237,0.52197265625
dmsr_normal_mid_s0.8,20260528,-5.69620253164557,0.16353534162044525,0.009070179425179958,0.15544424951076508,0.525146484375
dmsr_normal_mid_s0.8,20260528,-5.443037974683544,0.11927323043346405,0.011615716852247715,0.10882898420095444,0.531494140625
dmsr_normal_mid_s0.8,20260528,-5.189873417721518,0.11343664675951004,0.015203718096017838,0.09962380677461624,0.544189453125
dmsr_normal_mid_s0.8,20260528,-4.936708860759493,0.09441997855901718,0.018955625593662262,0.07612976431846619,0.552490234375
dmsr_normal_mid_s0.8,20260528,-4.6835443037974684,0.08502963185310364,0.024467885494232178,0.06089691072702408,0.544921875
dmsr_normal_mid_s0.8,20260528,-4.430379746835443,0.06977283954620361,0.03120669722557068,0.039335206151008606,0.562255859375
dmsr_normal_mid_s0.8,20260528,-4.177215189873417,0.06304635107517242,0.040453143417835236,0.02430935576558113,0.5517578125
dmsr_normal_mid_s0.8,20260528,-3.924050632911392,0.071641705930233,0.05064111948013306,0.01987713761627674,0.504150390625
dmsr_normal_mid_s0.8,20260528,-3.670886075949367,0.07217258214950562,0.06463295966386795,0.006985493004322052,0.49267578125
dmsr_normal_mid_s0.8,20260528,-3.4177215189873413,0.08469286561012268,0.0819699764251709,0.0022327767219394445,0.407958984375
dmsr_normal_mid_s0.8,20260528,-3.1645569620253156,0.10630680620670319,0.10539653897285461,0.0010487564140930772,0.3935546875
dmsr_normal_mid_s0.8,20260528,-2.9113924050632907,0.13574063777923584,0.1320745050907135,0.003788586240261793,0.398681640625
dmsr_normal_mid_s0.8,20260528,-2.6582278481012658,0.16798119246959686,0.16267070174217224,0.005021305289119482,0.3740234375
dmsr_normal_mid_s0.8,20260528,-2.40506329113924,0.19934983551502228,0.19854262471199036,0.0005280672921799123,0.33447265625
dmsr_normal_mid_s0.8,20260528,-2.1518987341772142,0.24359652400016785,0.2434314787387848,0.00035178050165995955,0.303466796875
dmsr_normal_mid_s0.8,20260528,-1.8987341772151893,0.29044008255004883,0.2901707589626312,0.00018367162556387484,0.282958984375
dmsr_normal_mid_s0.8,20260528,-1.6455696202531644,0.3453977406024933,0.34490999579429626,0.0008500214898958802,0.26416015625
dmsr_normal_mid_s0.8,20260528,-1.3924050632911396,0.4074259102344513,0.40647730231285095,0.000578426755964756,0.250732421875
dmsr_normal_mid_s0.8,20260528,-1.139240506329113,0.46729612350463867,0.46672093868255615,0.0003489466616883874,0.221435546875
dmsr_normal_mid_s0.8,20260528,-0.886075949367088,0.4892069399356842,0.48854100704193115,0.000686897779814899,0.18896484375
dmsr_normal_mid_s0.8,20260528,-0.6329113924050631,0.5648244619369507,0.5639969110488892,0.0008172336383722723,0.15869140625
dmsr_normal_mid_s0.8,20260528,-0.37974683544303645,0.6049273014068604,0.6043323874473572,0.00037973784492351115,0.14306640625
dmsr_normal_mid_s0.8,20260528,-0.12658227848101156,0.6117784976959229,0.6115885972976685,0.0001813844428397715,0.11181640625
